/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,50,8416
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,51,7520
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,52,7016
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,53,6248
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,54,4752
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,55,4232
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,56,864
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,57,63776
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,58,4816
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,59,5688
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,60,4952
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,61,4280
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/Whole-Wheat_Tagliatelle_with_Creamy_White-Bean_and_Kale_Sauce__Vegetarian_Recipes__Everyday_Food_JNxbbj8YtqA.webm,62,4784
